id,price,rooms,accommodates,cleaning_fee,latitude,longitude
3194,35.02706676274877,4,7,69.46638104571021,72.03664533127753,125.09675294198007
3195,52.935682250761204,2,5,143.46311109644574,-19.96938945310535,-73.71414989633229
3196,65.71345571616716,2,2,113.53595643565434,-83.6034074604666,-47.7686077473125
3197,47.920789212294686,3,1,48.77657767845346,46.51916083119713,-68.63101217871126
3198,20.245051884835902,3,8,137.38206046794798,-85.13337685914308,80.30302689670003
3199,24.453928604475486,3,6,100.39011844681694,-49.603226550153494,-152.31228360600002
3200,87.07065055844629,2,3,134.31318978444241,-41.96586347398869,-32.17099513380725
3201,51.77457294701767,1,5,191.14099056033322,-62.66502581258533,140.8565024753749
3202,33.198801994510035,2,8,195.47582845391773,53.69091612805872,104.9813579669173
3203,95.22315803526224,2,2,165.40269429520325,-79.20883577344284,-138.14324933276026
3204,50.86924605766741,2,1,45.41446279439873,-43.60872316028041,-51.135398520313885
3205,52.36719172333926,4,1,125.40896962493669,-75.99978517761852,-34.42673552088368
3206,35.9577995082135,1,2,156.48985843671818,-37.64925598502572,144.67927669219068
3207,80.48762690819976,1,2,100.58200610983411,-58.98216925540019,71.93942969349288
3208,86.71253821943714,1,7,136.61143623725096,37.796842575392645,123.72575376765718
3209,46.40057749402844,1,6,107.20992564183048,-50.65244609946197,-72.50772283548466
3210,59.34607165575776,1,4,82.55132428318801,24.510185455391166,-72.97483238025285
3211,73.30730048743459,1,5,58.949424516743974,14.316290609649784,-60.117625373736146
3212,28.410931154856478,1,3,117.99361130130286,58.64127422407029,-175.97094377115528
3213,71.37475464489214,2,6,150.72591646832478,-79.03589842684619,-67.03486050755744
3214,89.8652893867366,3,8,69.8925777876654,71.20733062288812,-111.18281820530963
3215,36.06458525205432,1,8,66.40536986487263,-86.07097718850804,98.47206943078464
3216,95.72279876551433,2,8,164.8896497983169,-56.81561209917467,81.6220526954558
3217,80.95162391201721,3,3,81.18804813286069,-7.656606652972499,-101.54192561662582
3218,63.56510609296622,4,6,109.98384766381015,-31.630778161931175,149.7476396538745
3219,60.90949184171205,3,3,168.74249664403226,-33.89649939313956,46.209160527216454
3220,34.07522030282066,1,3,184.5478667642181,28.284308175441595,113.08910152671979
3221,28.197501498950928,4,4,84.83993776990116,-76.16883241709843,-2.02492975985885
3222,51.958861255399704,1,6,158.0754574288388,-17.72179869336381,123.00447957261247
3223,77.5006697074462,3,5,40.078168378666206,55.84777277323653,-42.996923440869466
3224,38.33401815727591,1,6,184.4556625159826,-6.900204530542808,-150.55667407557678
3225,23.07240004501148,2,8,46.574425738920496,-2.4650141530304666,159.0964194869826
3226,87.22421305936689,1,3,87.75678342239314,-42.246342324847255,111.85068676662826
3227,92.84008292428186,2,1,159.20856468135344,-36.853319127645754,137.11479081781528
3228,71.7830085223379,1,6,119.54286819753983,-1.6860778887678833,-15.257392997158036
3229,52.22647841476193,1,8,69.23969636775625,-27.29846310320952,55.63539672233708
3230,47.0407006707069,1,5,143.86292093607628,4.726911059060058,44.458079978546465
3231,89.15386217883704,1,7,123.70260306253768,-87.6780575925087,111.80368143186115
3232,54.30939613573477,3,5,51.10030794713309,-71.56292009542126,-141.56383821413877
3233,62.532523268756144,3,5,165.21262348186013,57.674874325859804,-25.38449553171378
3234,82.35990434333483,1,6,126.1635344901411,-63.33353378012254,90.90809751168649
3235,58.11653866243024,1,1,172.64897316487426,8.6836215531483,38.90727504224702
3236,53.79655104730936,2,4,107.44435341605373,38.07198511404496,20.753069255668095
3237,75.58435568375316,4,6,61.12598197481148,27.367509876635182,-125.36746989126841
3238,34.76642160287116,1,2,78.31998597972682,72.59026967223105,108.00255306685887
3239,91.45824076948887,2,7,49.34756841699425,32.71651188400055,137.07340795300058
3240,51.972440090162515,2,6,43.21190789078939,-2.176018932847512,17.198439080620858
3241,88.57937026667972,1,3,114.28928180927976,86.4796769125553,-100.0228971923803
3242,84.97428430740067,1,8,79.8781846110195,-40.20938576601002,-162.37721146810017
3243,73.6447316985967,1,6,112.27365081509687,7.842680730287739,66.10352158224535
3244,36.360162486551374,2,4,97.21721042456643,85.79754101908293,170.57977445992896
3245,37.476973330846675,3,8,135.35217344126264,53.5822388585361,-52.58697884914048
3246,58.291589560856536,2,1,150.00783339385202,7.67483877246741,-75.96896610492495
3247,58.64432278405494,2,8,166.5835867355193,-57.66021286972909,-49.75974999954019
3248,43.760127764098236,1,1,158.21054709659083,-31.73828216251244,-98.47674984194586
3249,48.36803749152558,1,1,95.59302387312373,60.874427146109724,-168.01965870536898
3250,98.55409634815634,2,6,133.68922135348237,-44.59685778091331,-38.41500892148679
3251,84.39070629915695,3,2,110.8679586684614,-66.15672718103632,161.37917875578881
3252,98.58982897815413,4,2,194.2063633182155,-50.17255906269407,156.18965732595257
3253,81.43408824701382,1,3,43.003756013006864,-82.74191209272949,29.892215078128288
3254,86.17688657711041,1,6,109.08823483536102,-13.33095489727934,30.940160003927872
3255,34.35808560625891,3,8,194.09289888479103,-64.12077460328067,63.069865471637115
3256,52.48100688805111,3,6,78.98691826372678,-3.935164451472943,-172.69716169171545
3257,42.05731710688735,2,7,80.95695072783896,55.88256516411221,-101.15768512108214
3258,69.98366301835637,2,7,96.24574859572506,-71.04006078512039,-16.67497137683162
3259,79.19847869559884,4,3,192.3693826550268,61.40565464504536,141.16960672510368
3260,90.21114007657845,1,8,40.27679355405841,75.49803232190925,131.55612330287454
3261,36.86026337461276,3,4,57.49663636421413,43.79872178176214,76.12250703802664
3262,71.19288270594875,3,1,149.02933766541662,-54.41232538403902,-107.31407504026473
3263,61.53546593749552,3,5,84.80319546045237,-5.8619858213466784,37.168580716253416
3264,99.58803563135672,3,3,159.2252475963585,-78.63570826062474,90.24542459801751
3265,58.131126087308076,4,3,188.53637364770574,-6.044657358037924,44.85367474911462
3266,86.27236362868216,4,4,48.01007621506764,-36.323877611479816,-99.50472479114066
3267,21.04122538556613,2,4,54.255909879170616,20.160365528782236,-99.4614960270589
3268,97.85011635522662,1,4,126.89161350466436,-55.40417215490083,72.28071484055349
3269,68.55141075177437,1,4,107.23040481190932,4.057835107873629,21.724970151726353
3270,92.29136423465506,3,4,70.2160547921691,72.38267807366748,-48.726754818388315
3271,92.65391272363944,1,5,108.73215052988358,-15.128182859008575,42.25460394334377
3272,78.43128536354695,3,8,172.7974546468857,88.2624118762476,-15.274572305790542
3273,49.099425621679785,1,8,80.71101859445545,15.924234004485598,-17.475045494428088
3274,94.37063521172875,2,5,92.737308661279,-41.94153884197732,111.16411897975615
3275,72.4091823356519,1,3,87.18187109655709,-52.322407525535745,86.44295121028432
3276,94.57481416204493,1,6,158.23489797519554,-39.32524286605504,94.63370602262364
3277,49.938663386911706,3,3,120.92252407381127,16.67707218607194,68.05716123782958
3278,69.92775176278174,3,3,79.78889109076076,-0.3434838491085088,-2.065892562407072
3279,94.97932017934237,2,3,86.10782019823381,-10.191124737348403,-8.717881329649657
3280,64.30326512199292,3,4,171.2365288078607,-63.98910902231216,-61.017368536579994
3281,94.74077157298356,4,3,155.5758951705663,-53.14664743137774,97.00243693525817
3282,52.44028541782725,3,5,184.72762608541706,38.645022030830205,87.20207566968736
3283,60.21759793110627,3,8,53.334645868752304,67.49032792531477,28.342424006372113
3284,47.33572946781116,1,3,144.7464083851143,-20.28812956225292,42.87410110981497
3285,74.33402264035476,1,3,107.21776058092395,32.69154364439456,166.5839949358458
3286,71.29200153954956,3,6,112.17537188762613,-45.17557141275448,118.85285345779624
3287,43.551993513334615,2,8,184.90020927825464,56.248550627346276,-37.420492274228195
3288,28.612722423061363,2,5,102.01115762325877,-73.22519029737224,178.4107168650914
3289,53.34271644322521,4,2,194.5962451766375,-87.3340015585619,159.63424189598265
3290,72.99540849507278,3,5,184.12143266372345,-64.00406234548035,174.92517162851527
3291,95.71268111850864,1,6,195.8463929804444,-83.98604372105817,118.40230961534252
3292,69.00206298899847,3,4,52.703467607881024,-79.87914066756746,35.11774691311149
3293,51.85425976548594,4,8,147.5960602359533,-18.331909117314098,-124.67752702530136
3294,68.3388228945104,2,4,70.53327426560558,0.517938643969174,16.265852735863206
3295,97.56063918106204,2,3,99.76557119197786,-1.0420155565255556,72.32377256669542
3296,82.54405415707593,1,7,47.49648315360291,45.38186587410135,31.588272792614532
3297,62.0813712794562,1,7,74.79442740528665,-71.18934644478264,-172.04277065406222
3298,22.32860086617282,4,5,128.97079416355018,-83.60832112267683,82.9480212855288
3299,95.13649427222995,4,2,70.18076105838162,-31.002656961243368,53.11610493367908
3300,38.12347704982198,4,1,147.78172298997498,71.90643461153411,-61.36167819910658
3301,65.07591113175127,2,4,187.79525056027526,44.35177814030433,-155.75279832350617
3302,76.09806308925332,3,6,52.12296351321798,-24.376105717185112,-127.10576912359197
3303,30.783698822230924,1,4,182.7870594837138,-66.13464072282511,134.74064419081265
3304,25.34933225189743,3,5,145.98443222195078,-45.90101422149041,16.44022494753702
3305,74.47588602054236,3,6,114.69630486908045,-3.314547990746547,7.341858937022323
3306,96.11859902901236,2,6,170.141646133421,21.28304239568287,-90.72824574932818
3307,67.47439932055177,3,5,155.9333193870657,-48.31244168131865,156.79668882030626
3308,98.41138025741,2,5,43.81093469487485,61.274093439240715,-27.98245948423687
3309,67.45983737319526,4,2,130.24498512047154,-76.03066621337983,-175.73477520172813
3310,42.19918678894346,1,3,91.52809098501889,-3.1090916860375444,-39.388488391515125
3311,94.62980190054766,1,8,81.67486375906151,-6.955622419706117,-4.161341309867538
3312,79.8659130811269,3,7,137.5215714591217,55.386586683334855,114.00208441572892
3313,91.1259751728362,1,1,129.37205273840542,-70.38010124914163,54.13257748668195
3314,50.74589463665522,3,5,143.48173188640513,13.499744506028236,-24.629772451871418
3315,70.48105471938827,4,2,78.54768613264484,19.942591124399755,30.404459705644285
3316,44.57906266193156,3,4,139.0048878648718,59.56806630066916,-50.09736552944557
3317,90.18081987785528,3,5,113.0560209983365,0.4172929671061354,55.228509794857786
3318,36.882926428917585,1,6,118.84194475815607,76.6126435451877,-50.173290526002944
3319,52.10279457710012,3,4,187.15986136639046,-28.25975725325676,-111.92172870342046
3320,64.27234820788635,4,2,149.00204986865813,-78.99591486337344,-143.5431716508291
3321,39.11630420716201,4,1,183.14790796156217,-0.5701586977112072,-163.32589054654517
3322,57.37728303997961,4,3,168.3246340725729,-10.292561669213612,155.43873230506262
3323,89.31066443394086,1,6,71.44937530860565,76.03150077317741,-141.23598228594653
3324,63.468093044239204,3,5,94.58250766772818,-34.42544650691321,-107.7567303196879
3325,82.89418898375666,4,1,55.62561344965529,-19.18239550808393,114.0971899144102
3326,67.07296734838556,4,1,177.0993170874141,-12.571132409754355,41.04884719418729
3327,55.969970725515154,2,3,61.091827237414634,-42.531565596715616,85.97995278336913
3328,78.33662192550482,2,7,58.260744828957286,-7.933730672832567,-134.6159758711296
3329,24.897772904671953,1,1,100.50107906466505,-53.19327723688659,8.379221366977077
3330,46.91434192310357,4,1,47.81636992799296,-36.73348476800082,-74.0821591584802
3331,96.8823018837871,2,4,89.7124946056152,-65.54147779049549,114.80140590203257
3332,25.155028680879916,1,5,80.12800877243126,-31.189604567648175,48.21031490453174
3333,40.86001106987922,1,5,192.53171040914637,-50.01252953290215,-1.834909836841888
3334,40.23582316858729,1,6,121.07143847940526,66.17117991424149,123.96971188287586
3335,64.53310524126813,4,7,49.88126373692953,-6.528676592411912,159.29210624370984
3336,33.668821029667924,2,1,98.72312215318556,-14.272502529247447,68.73811962593308
3337,55.76098970926847,4,7,52.17872050697235,-1.781998845530623,-150.67111016582362
3338,92.98220550972081,4,2,184.40892348997278,-71.86543858583502,88.74967197833217
3339,51.054720979316166,1,5,126.41803550806053,-87.30211482832314,-108.07304764010631
3340,62.690941321676064,4,1,61.58527363923774,23.345357807882067,17.15208095140875
3341,43.47381599700701,2,8,187.63646931894124,-53.72069169588114,-87.18613901831736
3342,70.07306987216126,1,4,144.58259372537594,-36.73539732915697,-87.46266339904717
3343,66.84258909315784,1,6,142.1256073074209,-89.5202355858171,-168.60429373695692
3344,68.40946734739698,1,6,103.08520115975496,41.10463715240306,171.23528344552648
3345,49.31597905857113,3,2,152.78486179069387,-50.848492831385464,159.53857347237226
3346,69.06681584120747,3,5,195.23351576239858,71.59285816818775,-160.72109911587947
3347,88.34807517843726,4,1,45.580869925387155,87.20196637057734,-68.6589779312196
3348,53.136619228424834,1,6,53.652509326578596,-45.4585631747212,-132.03115792461313
3349,56.560889234755834,3,6,75.3897921447157,48.6709526962438,11.235236532773115
3350,64.1980487433271,4,4,180.96862791052266,11.112572956007867,-64.55153931110308
3351,25.648049617910313,2,3,96.32703071016167,-23.31511748317375,146.6489617490231
3352,52.10684072944531,2,5,69.84255757212532,82.95008281298001,163.49666544582658
3353,79.43095704968775,2,5,174.14942307243712,71.29638236271092,161.53951938443566
3354,20.318026677968064,1,3,136.84236361068352,60.64007374992886,99.0719877937783
3355,41.17837301801306,2,2,189.77659998666562,-45.27615605148027,-15.494862824387639
3356,96.76916436834426,2,2,134.66121192491363,-42.236752043130025,102.6741929073059
3357,60.654022262226874,4,8,127.9579134377656,43.48654230409758,-74.54147571240651
3358,74.0396429918377,4,8,84.73779418452062,13.123303533697197,62.350266794747085
3359,91.13597715340615,2,2,117.26202762156147,84.90897691825967,69.90135189249142
3360,72.30918035718926,3,2,66.20360894510057,34.26317765733998,-117.5404487642709
3361,35.94702612932748,2,7,79.19761046818836,-26.97798718633519,-167.5807237955698
3362,63.133531546279755,4,5,85.79774664422844,-74.91266812866239,-51.31994001517609
3363,59.14415004483695,3,3,172.59573014692387,82.71775965399632,72.3901875088655
3364,60.40579510796971,3,4,128.78086011778456,75.78590948115036,36.996622859348406
3365,85.70215265493823,1,4,73.04103166969661,46.49736724797907,36.4021728748412
3366,34.22607889120708,3,1,64.92482069646898,-29.695424679491346,-58.58222183919966
3367,46.19902640129442,3,4,108.78343260456661,15.950699845092657,-99.33169569375679
3368,30.18856426134245,3,7,45.201803056144136,-24.03242805302625,153.316307190281
3369,51.33489892169479,2,2,68.87007807240383,46.41335069694793,118.45314871581155
3370,80.31031553275307,1,8,190.8849408123815,-64.60185793279297,159.67042158885107
3371,99.14974690613693,4,3,58.466762406803596,42.22965752332567,98.31927029673096
3372,86.42515342885004,3,1,95.77739649155066,87.88813203869651,142.54654038069503
3373,97.05448538433079,4,6,124.55840207230742,-40.237415025778894,20.0331660577383
3374,54.74569731331255,3,5,48.10810148985443,-83.9534424172486,128.6404572497505
3375,80.81368910284314,4,3,109.33490511514529,46.39046438045668,9.3118609964543
3376,23.837763501487323,3,3,47.535060789323325,-71.17243475715932,81.19463818742139
3377,53.21335741293402,1,4,60.02421389812598,-11.849089907733926,7.876429624788017
3378,57.46732042678375,2,3,181.64722005765935,-67.72548694090176,-116.86733833034513
3379,67.2787661028407,1,6,133.4138760227349,22.79772159158236,54.69204905826976
3380,90.65342763137349,3,6,139.71316190707765,68.11262565356327,71.45873471114854
3381,48.09232656976651,2,8,40.557139057775004,-70.04521515128792,95.72531534583294
3382,93.16175105454872,4,3,51.255515706845515,-49.12791777484478,101.52441859877058
3383,77.38439787121996,2,8,199.8763942216688,36.61642715703603,-55.45875494126395
3384,87.82571500918307,2,1,166.27745574869226,63.833796124055624,-42.909319219579686
3385,66.09227449579693,2,3,123.30960482509157,-43.51491918166336,67.15850229582225
